,spot ID,Track ID,x (micron),y (micron),t (sec),Frame,Classification,squared displacement,vx,vy,speed,diff time autocorrelation,distance to nearest AC
190,2668,0,82.07551486,44.55675806,636.1680952,190,After_Contact,143.92180886989962,0.0,0.0,0.0,0.0,12.471976712127699
191,2671,0,82.07551486,44.55675806,639.5163484,191,After_Contact,143.92180886989962,0.0,0.0,0.0,0.0,12.471976712127699
192,2674,0,82.07551486,44.55675806,642.8646015,192,After_Contact,143.92180886989962,0.0,0.0,0.0,0.0,12.471976712127699
193,2677,0,82.07551486,44.55675806,646.2128546,193,After_Contact,143.92180886989962,0.0,0.0,0.0,0.0,12.471976712127699
194,2680,0,82.07551486,44.55675806,649.5611078,194,After_Contact,143.92180886989962,0.0,0.0,0.0,0.0,12.471976712127699
195,2683,0,82.07551486,44.55675806,652.9093609,195,After_Contact,143.92180886989962,0.0,0.0,0.0,0.0,12.471976712127699
196,2686,0,82.07551486,44.55675806,656.257614,196,After_Contact,143.92180886989962,0.0,0.0,0.0,0.0,12.471976712127699
197,2689,0,82.07551486,44.55675806,659.6058672,197,After_Contact,143.92180886989962,0.0,0.0,0.0,0.0,12.471976712127699
198,2692,0,82.07551486,44.55675806,662.9541203,198,After_Contact,143.92180886989962,0.0,0.0,0.0,0.0,12.471976712127699
199,2695,0,82.07551486,44.55675806,666.3023734,199,After_Contact,143.92180886989962,0.0,0.0,0.0,0.0,12.471976712127699
200,2698,0,82.07551486,44.55675806,669.6506266,200,After_Contact,143.92180886989962,0.0,0.0,0.0,0.0,12.471976712127699
202,4749,1,58.37401057,46.4025084,3.348253133,1,After_Contact,11.432355352740364,0.1448276131934046,-1.0034484557721135,1.0138460637270028,0.0,7.660235326342286
203,4752,1,58.47751058,46.57500843,6.696506266,2,After_Contact,10.418261985660363,0.0310344857571207,0.0517241469265351,0.0603202012719348,-0.047407864860673,7.726831796019828
204,4755,1,58.13251052,49.64550899,10.0447594,3,After_Contact,0.0690345213900003,-0.1034482938530746,0.9206898230884576,0.9264832971186084,0.0444114310810113,10.463403371364482
205,4758,1,57.9945105,49.09350889,13.39301253,4,After_Contact,0.4403926483500101,-0.041379316341829,-0.165517271364318,0.1706112978111545,-0.1481094476141293,10.061036814986783
206,4761,1,57.9945105,49.09350889,16.74126566,5,After_Contact,0.4403926483500101,0.0,0.0,0.0,-0.0,10.061036814986783
207,4764,1,58.47751058,46.26450837,20.0895188,6,After_Contact,12.485727007770404,0.1448276101949036,-0.8482760179910048,0.8605505443455617,0.0,7.488072444602285
208,4767,1,58.47751058,46.26450837,23.43777193,7,After_Contact,12.485727007770404,0.0,0.0,0.0,0.0,7.488072444602285
209,4770,1,58.47751058,46.26450837,26.78602506,8,After_Contact,12.485727007770404,0.0,0.0,0.0,0.0,7.488072444602285
210,4773,1,58.47751058,46.26450837,30.1342782,9,After_Contact,12.485727007770404,0.0,0.0,0.0,0.0,7.488072444602285
211,4776,1,58.47751058,46.26450837,33.48253133,10,After_Contact,12.485727007770404,0.0,0.0,0.0,0.0,7.488072444602285
212,4779,1,58.47751058,46.26450837,36.83078446,11,After_Contact,12.485727007770404,0.0,0.0,0.0,0.0,7.488072444602285
213,4782,1,58.47751058,46.26450837,40.17903759,12,After_Contact,12.485727007770404,0.0,0.0,0.0,0.0,7.488072444602285
214,4785,1,58.47751058,46.26450837,43.52729073,13,After_Contact,12.485727007770404,0.0,0.0,0.0,0.0,7.488072444602285
215,4788,1,58.09801052,49.68000899,46.87554386,14,After_Contact,0.0476100179400038,-0.1137931214392797,1.024138116941528,1.0304405645448134,0.0,10.510505102339822
216,4791,1,58.47751058,46.16100836,50.22379699,15,After_Contact,13.217730959940452,0.1137931214392797,-1.055172602698651,1.0612907688153796,-1.093591356862982,7.4096678630827855
217,4794,1,58.47751058,46.23000837,53.57205013,16,After_Contact,12.727347801240414,0.0,0.0206896581709155,0.0206896581709155,-0.0218311604611503,7.461869612106742
218,4797,1,58.47751058,46.23000837,56.92030326,17,After_Contact,12.727347801240414,0.0,0.0,0.0,0.0,7.461869612106742
219,4800,1,58.44301058,46.43700841,60.26855639,18,After_Contact,11.274052018560385,-0.0103448275862072,0.0620689775112434,0.0629251414545855,0.0,7.6421392988222
220,4803,1,58.47751058,46.81650847,63.61680952,19,After_Contact,8.943541725750286,0.0103448275862072,0.1137931214392819,0.1142623732673337,0.0069560072377606,7.915975708994674
221,4806,1,58.47751058,46.29900838,66.96506266,20,After_Contact,12.246486645300427,0.0,-0.1551724407796119,0.1551724407796119,-0.0176575563976641,7.5143423117211094
222,4809,1,58.0290105,49.714509,70.31331579,21,After_Contact,0.0202342555200004,-0.1344827826086963,1.0241381169415302,1.0329300563884862,-0.1589180113012528,10.574906823239214
223,4812,1,58.0290105,49.714509,73.66156892,22,After_Contact,0.0202342555200004,0.0,0.0,0.0,0.0,10.574906823239214
224,4815,1,58.47751058,46.23000837,77.00982206,23,After_Contact,12.727347801240414,0.1344827826086963,-1.0448277751124435,1.0534470553685158,0.0,7.461869612106742
225,4818,1,57.9945105,49.81800902,80.35807519,24,After_Contact,0.0154732569,-0.1448276101949036,1.0758622638680653,1.085566509933908,-1.1435675955022857,10.68175682313596
226,4821,1,58.51201059,46.16100836,83.70632832,25,After_Contact,13.259389729260455,0.1551724407796119,-1.096551922038981,1.107476683323349,-1.2022120870599575,7.387073590039699
227,4824,1,58.30501055,48.71400882,87.05458145,26,After_Contact,1.2426214305600465,-0.0620689775112455,0.7655173793103448,0.7680295671362333,-0.849060948374117,9.57475840018165
228,4827,1,58.44301058,46.33350839,90.40283459,27,After_Contact,11.970348527310398,0.04137931934033,-0.7137932323838074,0.71499162699013,-0.5489894966654778,7.562971264072894
229,4830,1,58.37401057,46.9545085,93.75108772,28,After_Contact,8.04252213144025,-0.0206896581709134,0.1862069295352336,0.1873528290743663,-0.1337693700977147,8.088448541311493
230,4833,1,58.51201059,46.33350839,97.09934085,29,After_Contact,12.051285553530406,0.041379316341829,-0.1862069295352336,0.1907492291671361,-0.0355291445173979,7.518477951332472
231,4836,1,58.51201059,46.33350839,100.447594,30,After_Contact,12.051285553530406,0.0,0.0,0.0,0.0,7.518477951332472
232,4839,1,58.51201059,46.33350839,103.7958471,31,After_Contact,12.051285553530406,0.0,0.0,0.0,0.0,7.518477951332472
233,4842,1,58.0290105,48.02400869,107.1441003,32,After_Contact,2.994670075020092,-0.1448276131934046,0.5068966416791615,0.5271804652004005,0.0,9.15253271066025
234,4845,1,58.44301058,46.26450837,110.4923534,33,After_Contact,12.446448750870402,0.124137955022489,-0.527586302848576,0.5419940394788442,-0.2854103288424854,7.510521350451781
235,4848,1,58.44301058,47.29950856,113.8406065,34,After_Contact,6.304756515960211,0.0,0.3103448845577206,0.3103448845577206,-0.1637337102517759,8.322667291121594
236,4851,1,58.51201059,46.33350839,117.1888596,35,After_Contact,12.051285553530406,0.0206896581709155,-0.2896552233883061,0.2903931996300169,-0.0898930168639846,7.518477951332472
237,4854,1,58.51201059,46.33350839,120.5371128,36,After_Contact,12.051285553530406,0.0,0.0,0.0,0.0,7.518477951332472
238,4857,1,58.51201059,46.33350839,123.8853659,37,After_Contact,12.051285553530406,0.0,0.0,0.0,0.0,7.518477951332472
239,4860,1,58.51201059,46.33350839,127.233619,38,After_Contact,12.051285553530406,0.0,0.0,0.0,0.0,7.518477951332472
240,4863,1,58.47751058,46.23000837,130.5818722,39,After_Contact,12.727347801240414,-0.0103448305847082,-0.0310344887556217,0.0327132238116197,-0.0,7.461869612106742
241,4869,1,58.51201059,46.26450837,133.9301253,40,After_Contact,12.52738577709041,0.0103448305847082,0.0103448275862072,0.0146297975930862,-0.0004280619552293,7.465715459289366
242,4872,1,58.51201059,46.26450837,137.2783784,41,After_Contact,12.52738577709041,0.0,0.0,0.0,0.0,7.465715459289366
243,4875,1,58.51201059,46.26450837,140.6266316,42,After_Contact,12.52738577709041,0.0,0.0,0.0,0.0,7.465715459289366
244,4878,1,58.51201059,46.26450837,143.9748847,43,After_Contact,12.52738577709041,0.0,0.0,0.0,0.0,7.465715459289366
245,4881,1,58.37401057,46.81650847,147.3231378,44,After_Contact,8.832848445390285,-0.041379316341829,0.165517271364318,0.1706112978111545,0.0,7.979969867402602
246,4887,1,58.33951056,47.09250852,150.671391,45,After_Contact,7.25814712200023,-0.0103448305847082,0.082758635682159,0.0834026816103573,0.0141260455772119,8.21875976245955
247,4890,1,58.44301058,46.33350839,154.0196441,46,After_Contact,11.970348527310398,0.0310344887556217,-0.2275862458770626,0.2296924874799731,-0.01915577373727,7.562971264072894
248,4893,1,58.44301058,46.64400844,157.3678972,47,After_Contact,9.945732588000327,0.0,0.0931034632683663,0.0931034632683663,-0.0211890676834004,7.802184560030812
249,4896,1,58.44301058,46.16100836,160.7161504,48,After_Contact,13.178452703040447,0.0,-0.1448276101949036,0.1448276101949036,-0.0134839520860264,7.432353588277526
250,4899,1,58.44301058,46.16100836,164.0644035,49,After_Contact,13.178452703040447,0.0,0.0,0.0,0.0,7.432353588277526
251,4902,1,58.44301058,46.16100836,167.4126566,50,After_Contact,13.178452703040447,0.0,0.0,0.0,0.0,7.432353588277526
252,4905,1,58.44301058,46.16100836,170.7609098,51,After_Contact,13.178452703040447,0.0,0.0,0.0,0.0,7.432353588277526
253,4908,1,58.44301058,46.16100836,174.1091629,52,After_Contact,13.178452703040447,0.0,0.0,0.0,0.0,7.432353588277526
254,4911,1,58.44301058,46.16100836,177.457416,53,After_Contact,13.178452703040447,0.0,0.0,0.0,0.0,7.432353588277526
255,4914,1,58.44301058,46.16100836,180.8056692,54,After_Contact,13.178452703040447,0.0,0.0,0.0,0.0,7.432353588277526
256,4917,1,58.44301058,46.16100836,184.1539223,55,After_Contact,13.178452703040447,0.0,0.0,0.0,0.0,7.432353588277526
257,4920,1,58.09801052,45.95400832,187.5021754,56,After_Contact,14.444879177760477,-0.1034482938530724,-0.0620689775112434,0.1206404056293034,-0.0,7.5143861557854414
258,4923,1,58.09801052,45.98850832,190.8504286,57,After_Contact,14.184214380840464,0.0,0.0103448275862072,0.0103448275862072,-0.0006420928708059,7.539143593428892
259,4926,1,58.09801052,45.67800827,194.1986817,58,After_Contact,16.61589596022055,0.0,-0.0931034632683663,0.0931034632683663,-0.00096313927519,7.31916676916294
260,4929,1,57.96001049,45.47100823,197.5469348,59,After_Contact,18.30605158950058,-0.04137931934033,-0.0620689775112434,0.0745976275652266,0.0057788367678231,7.27764857617059
261,4932,1,57.96001049,45.47100823,200.895188,60,After_Contact,18.30605158950058,0.0,0.0,0.0,-0.0,7.27764857617059
262,4935,1,58.16701053,45.64350826,204.2434411,61,After_Contact,16.93131235374058,0.0620689775112434,0.0517241469265351,0.0807957012753094,0.0,7.245709497421155
263,4938,1,58.16701053,45.64350826,207.5916942,62,After_Contact,16.93131235374058,0.0,0.0,0.0,0.0,7.245709497421155
264,4941,1,57.85651047,45.98850832,210.9399474,63,After_Contact,14.14255561497046,-0.0931034662668651,0.1034482938530746,0.1391754465845803,0.0,7.709013545164443
265,4944,1,57.85651047,45.98850832,214.2882005,64,After_Contact,14.14255561497046,0.0,0.0,0.0,0.0,7.709013545164443
266,4947,1,57.85651047,45.98850832,217.6364536,65,After_Contact,14.14255561497046,0.0,0.0,0.0,0.0,7.709013545164443
267,4950,1,57.89101048,45.88500831,220.9847068,66,After_Contact,14.930501332320455,0.0103448305847061,-0.0310344857571207,0.0327132209669913,0.0,7.611885451347713
268,4953,1,57.89101048,45.88500831,224.3329599,67,After_Contact,14.930501332320455,0.0,0.0,0.0,0.0,7.611885451347713
269,4956,1,57.78751046,45.67800827,227.681213,68,After_Contact,16.583759197800546,-0.0310344887556217,-0.0620689775112455,0.0693952265045249,-0.0,7.544659606516244
270,4959,1,57.78751046,45.22950819,231.0294662,69,After_Contact,20.43659982573069,0.0,-0.1344827826086963,0.1344827826086963,0.0083472088093888,7.248527896372234
271,4962,1,57.78751046,45.22950819,234.3777193,70,After_Contact,20.43659982573069,0.0,0.0,0.0,0.0,7.248527896372234
272,4965,1,57.78751046,45.22950819,237.7259724,71,After_Contact,20.43659982573069,0.0,0.0,0.0,0.0,7.248527896372234
273,4968,1,57.71851045,44.7465081,241.0742256,72,After_Contact,25.054771514850824,-0.0206896581709155,-0.1448276131934025,0.1462979818675813,-0.0,7.003168188050669
274,4974,1,57.82201047,44.22900801,244.4224787,73,After_Contact,30.475171930980977,0.0310344887556238,-0.1551724407796098,0.1582454608190214,0.0218311612676425,6.620917464402785
275,4977,1,57.82201047,44.26350801,247.7707318,74,After_Contact,30.095482112670965,0.0,0.0103448275862072,0.0103448275862072,-0.001605232145996,6.640045924022198
276,4980,1,57.96001049,43.02150779,251.118985,75,After_Contact,45.26403353193147,0.041379316341829,-0.3724138590704651,0.3747056581487307,-0.003852557162798,5.912205812735272
277,4983,1,57.96001049,43.02150779,254.4672381,76,After_Contact,45.26403353193147,0.0,0.0,0.0,0.0,5.912205812735272
278,4986,1,57.96001049,43.02150779,257.8154912,77,After_Contact,45.26403353193147,0.0,0.0,0.0,0.0,5.912205812735272
279,4989,1,57.96001049,43.02150779,261.1637444,78,After_Contact,45.26403353193147,0.0,0.0,0.0,0.0,5.912205812735272
280,4992,1,57.96001049,43.02150779,264.5119975,79,After_Contact,45.26403353193147,0.0,0.0,0.0,0.0,5.912205812735272
281,4995,1,58.09801052,43.29750784,267.8602506,80,After_Contact,41.66471623404134,0.04137931934033,0.082758635682159,0.0925269682257088,0.0,5.909124531239137
282,4998,1,58.09801052,43.36650785,271.2085038,81,After_Contact,40.77916994631137,0.0,0.0206896581709134,0.0206896581709134,0.001712247882955,5.9412885692871615
283,5001,1,58.09801052,43.36650785,274.5567569,82,After_Contact,40.77916994631137,0.0,0.0,0.0,0.0,5.9412885692871615
284,5004,1,58.09801052,43.36650785,277.90501,83,After_Contact,40.77916994631137,0.0,0.0,0.0,0.0,5.9412885692871615
285,5007,1,58.09801052,43.36650785,281.2532632,84,After_Contact,40.77916994631137,0.0,0.0,0.0,0.0,5.9412885692871615
286,5010,1,58.09801052,43.36650785,284.6015163,85,After_Contact,40.77916994631137,0.0,0.0,0.0,0.0,5.9412885692871615
287,5013,1,58.09801052,43.36650785,287.9497694,86,After_Contact,40.77916994631137,0.0,0.0,0.0,0.0,5.9412885692871615
288,5016,1,58.16701053,43.0905078,291.2980226,87,After_Contact,44.41181425800149,0.0206896581709134,-0.082758635682159,0.085305648905577,0.0,5.754370480477578
289,5019,1,58.16701053,43.12500781,294.6462757,88,After_Contact,43.95356779272144,0.0,0.0103448305847082,0.0103448305847082,-0.0008561240655535,5.769565405287639
290,5022,1,58.16701053,43.12500781,297.9945288,89,After_Contact,43.95356779272144,0.0,0.0,0.0,0.0,5.769565405287639
291,5025,1,58.16701053,43.12500781,301.342782,90,After_Contact,43.95356779272144,0.0,0.0,0.0,0.0,5.769565405287639
292,5028,1,58.16701053,43.19400782,304.6910351,91,After_Contact,43.04421649740137,0.0,0.0206896581709155,0.0206896581709155,0.0,5.800451456236152
293,5031,1,58.16701053,43.19400782,308.0392882,92,After_Contact,43.04421649740137,0.0,0.0,0.0,0.0,5.800451456236152
294,5034,1,58.33951056,43.0905078,311.3875414,93,After_Contact,44.53679055216149,0.0517241469265373,-0.0310344887556238,0.0603202028146537,0.0,5.59980840827723
295,5037,1,58.30501055,43.22850782,314.7357945,94,After_Contact,42.68833169634144,-0.0103448305847082,0.041379316341829,0.0426528233619238,-0.0018192634648194,5.693749431667369
296,5040,1,58.30501055,43.26300783,318.0840476,95,After_Contact,42.23960723520139,0.0,0.0103448305847082,0.0103448305847082,0.0004280620172672,5.709939573590307
297,5043,1,58.30501055,43.29750784,321.4323008,96,After_Contact,41.79326327544134,0.0,0.0103448305847082,0.0103448305847082,0.0001070155198263,5.726291800010966
298,5046,1,58.37401057,43.15950781,324.7805539,97,After_Contact,43.65481501995143,0.0206896611694165,-0.04137931934033,0.0462634861243105,-0.0004280620482862,5.600589407992942
299,5049,1,58.37401057,43.15950781,328.128807,98,After_Contact,43.65481501995143,0.0,0.0,0.0,0.0,5.600589407992942
300,5052,1,58.37401057,43.15950781,331.4770602,99,After_Contact,43.65481501995143,0.0,0.0,0.0,0.0,5.600589407992942
301,5055,1,58.37401057,43.15950781,334.8253133,100,After_Contact,43.65481501995143,0.0,0.0,0.0,0.0,5.600589407992942
302,5058,1,58.37401057,43.15950781,338.1735664,101,After_Contact,43.65481501995143,0.0,0.0,0.0,0.0,5.600589407992942
303,5061,1,58.37401057,43.15950781,341.5218195,102,After_Contact,43.65481501995143,0.0,0.0,0.0,0.0,5.600589407992942
304,5064,1,58.37401057,43.15950781,344.8700727,103,After_Contact,43.65481501995143,0.0,0.0,0.0,0.0,5.600589407992942
305,5067,1,58.37401057,43.15950781,348.2183258,104,After_Contact,43.65481501995143,0.0,0.0,0.0,0.0,5.600589407992942
306,5070,1,58.37401057,43.15950781,351.5665789,105,After_Contact,43.65481501995143,0.0,0.0,0.0,0.0,5.600589407992942
307,5073,1,58.33951056,43.19400782,354.9148321,106,After_Contact,43.16919279156137,-0.0103448305847082,0.0103448305847082,0.0146297997133464,0.0,5.647150757592072
308,5076,1,58.33951056,43.19400782,358.2630852,107,After_Contact,43.16919279156137,0.0,0.0,0.0,0.0,5.647150757592072
309,5079,1,58.33951056,43.19400782,361.6113383,108,After_Contact,43.16919279156137,0.0,0.0,0.0,0.0,5.647150757592072
310,5082,1,58.33951056,43.19400782,364.9595915,109,After_Contact,43.16919279156137,0.0,0.0,0.0,0.0,5.647150757592072
311,5085,1,58.33951056,43.19400782,368.3078446,110,After_Contact,43.16919279156137,0.0,0.0,0.0,0.0,5.647150757592072
312,5088,1,58.33951056,43.19400782,371.6560977,111,After_Contact,43.16919279156137,0.0,0.0,0.0,0.0,5.647150757592072
313,5091,1,58.40851057,42.84900776,375.0043509,112,After_Contact,47.87782345515157,0.0206896581709134,-0.1034482938530746,0.1054969736833304,0.0,5.432629599774128
314,5094,1,58.40851057,42.84900776,378.352604,113,After_Contact,47.87782345515157,0.0,0.0,0.0,0.0,5.432629599774128
315,5097,1,58.40851057,42.88350776,381.7008571,114,After_Contact,47.40291361959155,0.0,0.0103448275862072,0.0103448275862072,0.0,5.447192501994215
316,5100,1,58.40851057,42.91800777,385.0491103,115,After_Contact,46.930384147411495,0.0,0.0103448305847082,0.0103448305847082,0.0001070154888073,5.461934500356277
317,5103,1,58.40851057,42.91800777,388.3973634,116,After_Contact,46.930384147411495,0.0,0.0,0.0,0.0,5.461934500356277
318,5106,1,58.40851057,42.91800777,391.7456165,117,After_Contact,46.930384147411495,0.0,0.0,0.0,0.0,5.461934500356277
319,5109,1,58.40851057,42.91800777,395.0938697,118,After_Contact,46.930384147411495,0.0,0.0,0.0,0.0,5.461934500356277
320,5112,1,58.40851057,42.91800777,398.4421228,119,After_Contact,46.930384147411495,0.0,0.0,0.0,0.0,5.461934500356277
321,5115,1,58.40851057,42.91800777,401.7903759,120,After_Contact,46.930384147411495,0.0,0.0,0.0,0.0,5.461934500356277
322,5118,1,58.40851057,42.91800777,405.1386291,121,After_Contact,46.930384147411495,0.0,0.0,0.0,0.0,5.461934500356277
323,5121,1,58.40851057,42.91800777,408.4868822,122,After_Contact,46.930384147411495,0.0,0.0,0.0,0.0,5.461934500356277
