,spot ID,Track ID,x (micron),y (micron),t (sec),Frame,Classification,squared displacement,vx,vy,speed,diff time autocorrelation,distance to nearest AC
4980,25853,25,60.754511,139.0005252,441.2766617,132,After_Contact,8.422212118800326,0.04137931934033,-0.0517241379310385,0.0662392218687547,-0.0047086811973326,7.580750944580366
4981,25856,25,60.96151103,138.138025,444.6196667,133,After_Contact,8.804282395020282,0.0620689745127424,-0.2586207496251873,0.2659647528033692,0.0159453072429313,7.017212496766559
4982,25859,25,60.68551098,138.138025,447.9626717,134,After_Contact,7.242673833360229,-0.082758635682159,0.0,0.082758635682159,-0.0051367436488652,7.2716962126291875
4983,25862,25,60.54751096,138.138025,451.3056767,135,After_Contact,6.519001598760212,-0.041379316341829,0.0,0.041379316341829,0.0034244957659102,7.3995165418306375
4984,25865,25,60.37501093,138.103525,454.6486817,136,After_Contact,5.666782297230209,-0.0517241469265351,-0.0103448275862094,0.0527484865476365,0.0021403098381843,7.547245124466573
4985,25868,25,60.13351088,138.103525,457.9916867,137,After_Contact,4.57532262564017,-0.0724138080959517,0.0,0.0724138080959517,0.0037455424494649,7.772876859139307
4986,25871,25,60.13351088,138.103525,461.3346917,138,After_Contact,4.57532262564017,0.0,0.0,0.0,0.0,7.772876859139307
4987,25874,25,60.09901088,138.103525,464.6776967,139,After_Contact,4.428921849420163,-0.0103448275862072,0.0,0.0103448275862072,0.0,7.805187484399293
4988,25877,25,60.40951093,138.034525,468.0207018,140,After_Contact,5.836988076900214,0.0931034632683663,-0.0206896551724103,0.0953746124695523,-0.00096313927519,7.490298026310736
4989,25880,25,60.96151103,138.000025,471.3637068,141,After_Contact,8.81380439502028,0.1655172713643159,-0.0103448275862094,0.165840232084006,0.0156242621103245,6.963990833191607
4990,25883,25,60.99601104,138.069025,474.7067118,142,After_Contact,9.010195741620302,0.0103448305847082,0.0206896551724188,0.0231317390392489,0.0014982172155302,6.958493670152113
4991,25886,25,60.27151091,138.207025,478.0497168,143,After_Contact,5.195443117140197,-0.2172414182908532,0.0413793103448206,0.2211471933930757,-0.0013912020058937,7.681406262322933
4992,25889,25,59.96101085,138.5865251,481.3927218,144,After_Contact,4.100412723150146,-0.0931034662668673,0.1137931334332837,0.1470276594640301,0.0249346104430542,8.113512303771266
4993,25892,25,59.82301083,138.6900251,484.7357268,145,After_Contact,3.687395824110162,-0.041379316341829,0.0310344827586282,0.0517241427286403,0.007384068820763,8.281318443223123
4994,25895,25,59.6850108,138.8970251,488.0787318,146,After_Contact,3.4874336730001394,-0.04137931934033,0.0620689655172394,0.0745976175856124,0.0036385261851837,8.491740812339174
4995,25898,25,59.27101073,139.1730252,491.4217368,147,After_Contact,2.773283514990148,-0.124137952023988,0.082758650674664,0.1491952592886283,0.0102734877940341,8.983296546165576
4996,25901,25,59.23651072,138.9660252,494.7647419,148,After_Contact,2.286471141480091,-0.0103448305847082,-0.0620689655172479,0.0629251301167318,-0.0038525577521588,8.929283570179077
4997,25904,25,59.20201072,138.9315251,498.1077469,149,After_Contact,2.143640946900053,-0.0103448275862072,-0.0103448575712151,0.0146298166754434,0.0007491100966759,8.947100417816097
4998,25907,25,59.06401069,139.2420252,501.4507519,150,After_Contact,2.440013361810113,-0.0413793193403278,0.0931034782608734,0.1018847669347178,-0.0005350802977831,9.200086224568189
4999,25910,25,59.06401069,139.2765252,504.7937569,151,After_Contact,2.519760125610133,0.0,0.0103448275862094,0.0103448275862094,0.0009631394302851,9.21464809573808
5000,25913,25,58.71901063,139.2420252,508.1367619,152,After_Contact,1.821083143770084,-0.1034482938530746,-0.0103448275862094,0.1039642484650395,-0.0001070154577883,9.514201764017209
5001,25916,25,58.82251065,138.9315251,511.4797669,153,After_Contact,1.371168414000029,0.0310344887556217,-0.0931034782608734,0.0981396818651647,-0.0022473254820863,9.296518176306304
5002,25919,25,58.85701065,139.0005252,514.8227719,154,After_Contact,1.548515867550081,0.0103448275862072,0.0206896851574245,0.0231317645176866,-0.0016052352168755,9.291376263856101
5003,25922,25,58.85701065,139.0005252,518.1657769,155,After_Contact,1.548515867550081,0.0,0.0,0.0,0.0,9.291376263856101
5004,25925,25,58.85701065,139.0005252,521.508782,156,After_Contact,1.548515867550081,0.0,0.0,0.0,0.0,9.291376263856101
5005,25928,25,58.85701065,139.0005252,524.851787,157,After_Contact,1.548515867550081,0.0,0.0,0.0,0.0,9.291376263856101
5006,25931,25,58.85701065,138.6555251,528.194792,158,After_Contact,1.0486106191500533,0.0,-0.1034483058470743,0.1034483058470743,0.0,9.16218886686165
5007,25934,25,58.82251065,138.6555251,531.537797,159,After_Contact,0.990288358800051,-0.0103448275862072,0.0,0.0103448275862072,-0.0,9.19440701444055
5008,25937,25,58.78801064,138.6210251,534.880802,160,After_Contact,0.8974488256800461,-0.0103448305847061,-0.0103448275862094,0.0146297975930862,0.0001070154888073,9.214424157423146
5009,25940,25,58.78801064,138.6210251,538.223807,161,After_Contact,0.8974488256800461,0.0,0.0,0.0,-0.0,9.214424157423146
5010,25943,25,58.68451062,138.5865251,541.566812,162,After_Contact,0.7093892622000234,-0.0310344887556238,-0.0103448275862094,0.0327132228634132,-0.0,9.299374197631948
5011,25946,25,58.75351063,138.4830251,544.909817,163,After_Contact,0.720101523240034,0.0206896581709155,-0.0310344827586197,0.0372988079611721,-0.0003210465904978,9.199150956163999
5012,25949,25,59.02951068,138.345025,548.2528221,164,After_Contact,1.1295476226000425,0.082758635682159,-0.0413793403298348,0.0925269776125029,0.0029964343069845,8.89282271395866
5013,25952,25,59.20201072,138.276025,551.5958271,165,After_Contact,1.4878130313000533,0.0517241499250361,-0.0206896551724103,0.0557086125892654,0.0051367443623015,8.707184341093283
5014,25955,25,59.20201072,138.276025,554.9388321,166,After_Contact,1.4878130313000533,0.0,0.0,0.0,0.0,8.707184341093283
5015,25958,25,58.71901063,138.5865251,558.2818371,167,After_Contact,0.7581895349700289,-0.1448276131934025,0.0931034782608649,0.1721722835057058,0.0,9.26700721789527
5016,25961,25,58.61551061,138.7245251,561.6248421,168,After_Contact,0.7712822608200316,-0.0310344887556217,0.0413793103448291,0.0517241415292365,0.0083472086542935,9.412404268067357
5017,25964,25,58.44301058,138.7935251,564.9678471,169,After_Contact,0.6772524597600463,-0.0517241469265373,0.0206896551724188,0.0557086098052322,0.0024613561184927,9.598167856261012
5018,25967,25,58.47751058,139.0695252,568.3108521,170,After_Contact,1.1664454636800428,0.0103448275862072,0.0827586506746555,0.0834026961151617,0.0011771705629946,9.668067633787373
5019,25970,25,58.68451062,139.1730252,571.6538571,171,After_Contact,1.6199308434001014,0.0620689775112434,0.0310344827586282,0.0693952238225862,0.0032104647882959,9.517972915484057
5020,25973,25,58.92601067,139.3800252,574.9968622,172,After_Contact,2.497145327310107,0.0724138080959517,0.0620689655172394,0.0953746092172208,0.0064209292664017,9.383565147834222
5021,25976,25,59.37451075,139.0695252,578.3398672,173,After_Contact,2.837557076400101,0.1344827826086963,-0.0931034482758677,0.1635661055935338,0.0039595756914648,8.845872371880606
5022,25979,25,59.1330107,138.4830251,581.6828722,174,After_Contact,1.4402030313000576,-0.0724138080959517,-0.1758620989505232,0.1901873745815976,0.0066349574212898,8.842927285324953
5023,25982,25,59.47801077,138.276025,585.0258772,175,After_Contact,2.230529301090079,0.1034482968515734,-0.0620689955022451,0.1206404174567918,0.0034244987127125,8.447477272767363
5024,25985,25,59.82301083,138.069025,588.3688822,176,After_Contact,3.344603706810123,0.1034482938530746,-0.0620689655172394,0.1206403994584415,0.0145541081528201,8.052709509516806
5025,25988,25,59.1330107,138.103525,591.7118872,177,After_Contact,1.2961827054000463,-0.206896590704648,0.0103448275862008,0.2071550499094697,-0.0220451920591434,8.71670084530492
5026,25991,25,59.37451075,138.276025,595.0548922,178,After_Contact,1.9341569400000729,0.0724138080959517,0.0517241379310385,0.0889895839279318,-0.0144470927260515,8.544747721026683
5027,25994,25,59.23651072,138.276025,598.3978972,179,After_Contact,1.5723207964800563,-0.04137931934033,0.0,0.04137931934033,-0.0029964340898517,8.674665938205347
5028,25997,25,59.23651072,138.276025,601.7409023,180,After_Contact,1.5723207964800563,0.0,0.0,0.0,0.0,8.674665938205347
5029,26000,25,59.58151078,138.138025,605.0839073,181,After_Contact,2.519760138720095,0.1034482938530746,-0.0413793103448291,0.1114172196104612,0.0,8.303388747777696
5030,26006,25,59.89201084,138.138025,608.4269123,182,After_Contact,3.6016977903001184,0.0931034662668651,0.0,0.0931034662668651,0.0096313947371144,8.011277129073905
5031,26009,25,60.61651097,138.207025,611.7699173,183,After_Contact,6.8855987146802375,0.2172414182908554,0.0206896551724103,0.2182244158021179,0.0202259290596085,7.361846159722121
5032,26012,25,60.58201097,138.207025,615.1129223,184,After_Contact,6.70587093225023,-0.0103448275862072,0.0,0.0103448275862072,-0.002247325016802,7.393699268464018
5033,26015,25,60.89251102,138.276025,618.4559273,185,After_Contact,8.428163263920297,0.0931034632683663,0.0206896551724188,0.0953746124695541,-0.00096313927519,7.135702679695009
5034,26018,25,60.92701103,138.310525,621.7989323,186,After_Contact,8.642408358450323,0.0103448305847082,0.0103448275862094,0.0146297975930877,0.0011771704699376,7.1183682181176025
5035,26025,25,60.61651097,138.5520251,625.1419373,187,After_Contact,7.076038804380264,-0.0931034662668673,0.0724138230884546,0.1179492145170611,-0.0002140310706715,7.501418650176811
5036,26028,25,60.47851095,138.5865251,628.4849424,188,After_Contact,6.403547332200228,-0.041379316341829,0.0103448275862008,0.0426528226346789,0.0046016662978852,7.641082907330604
5037,26031,25,60.789011,138.5865251,631.8279474,189,After_Contact,8.042522141100287,0.0931034632683663,0.0,0.0931034632683663,-0.0038525576591015,7.360535434630485
5038,26034,25,60.96151103,138.4830251,635.1709524,190,After_Contact,8.947112470920292,0.0517241469265351,-0.0310344827586197,0.0603201997292189,0.0048156972134622,7.16017905479896
5039,26037,25,61.13401107,138.4830251,638.5139574,191,After_Contact,10.000484154930351,0.0517241499250383,0.0,0.0517241499250383,0.0026753875303728,7.005201363984663
5040,26040,25,61.23751108,138.6210251,641.8569624,192,After_Contact,10.784859115380357,0.0310344857571207,0.0413793103448291,0.0517241397301358,0.0016052323941477,6.975789023156654
5041,26046,25,61.23751108,138.6210251,645.1999674,193,After_Contact,10.784859115380357,0.0,0.0,0.0,0.0,6.975789023156654
5042,26049,25,61.51351113,138.7245251,648.5429724,194,After_Contact,12.769006558140417,0.082758635682159,0.0310344827586197,0.0883862596791344,0.0,6.7832953251133
5043,26055,25,61.58251115,138.7935251,651.8859774,195,After_Contact,13.349848802400498,0.0206896611694165,0.0206896551724188,0.0292595951861754,0.0023543408778372,6.758052547465465
5044,26058,25,62.30701128,138.8280251,655.2289825,196,After_Contact,19.122563372400624,0.2172414182908532,0.0103448275862008,0.2174875841946149,0.0047086822519778,6.1634324280807435
5045,26061,25,62.4105113,138.9660252,658.5719875,197,After_Contact,20.24496966060073,0.0310344887556238,0.0413793403298348,0.0517241655172438,0.0071700384945461,6.157492779261922
5046,26064,25,62.72101135,139.0695252,661.9149925,198,After_Contact,23.27296667145076,0.0931034632683641,0.0310344827586197,0.0981396657456031,0.0041736048079409,5.971623907394359
5047,26067,25,63.10051142,139.1385252,665.2579975,199,After_Contact,27.142470809040912,0.1137931244377807,0.0206896551724188,0.1156587091423116,0.0112366267280155,5.723590816100117
5048,26075,25,63.10051142,139.1385252,668.6010025,200,After_Contact,27.142470809040912,0.0,0.0,0.0,0.0,5.723590816100117
5049,26078,25,63.20401144,139.1040252,671.9440075,201,After_Contact,28.139900694060987,0.0310344887556238,-0.0103448275862094,0.0327132228634132,0.0,5.623104283845885
5051,28194,26,100.9125183,77.10751396,3.343005013,1,Before_Contact,0.1339031984850086,0.108620719640179,0.0155172443778129,0.1097234961538828,0.0,57.70879416375386
5052,28197,26,101.0677683,77.00401394,6.686010025,2,Before_Contact,0.2704844170350028,0.0465517241379296,-0.0310344887556259,0.055948212773394,0.0045749120301914,57.52485137842183
5053,28200,26,101.6370184,76.90051392,10.02901504,3,Before_Contact,1.2051285690150366,0.1706896851574227,-0.0310344887556217,0.1734880633111769,0.0089090386289613,57.040807435728084
5054,28203,26,101.8440184,76.48651384,13.37202005,4,Before_Contact,1.9978352677350275,0.0620689655172394,-0.1241379550224869,0.1387904476451648,0.0144470901514757,56.60539703751552
5055,28206,26,102.3615185,76.12426378,16.71502506,5,Before_Contact,4.148320215960096,0.1551724437781129,-0.108620707646175,0.1894121047811555,0.023115345582381,55.98077396851979
5056,28209,26,103.2412687,76.17601379,20.05803008,6,Before_Contact,8.015444035020282,0.2637931634182919,0.0155172443778087,0.2642491588242247,0.0392479357545392,55.383323877822555
5057,28212,26,104.2245189,75.81376372,23.40103509,7,Before_Contact,15.042682777770562,0.2948276461769117,-0.1086207106446782,0.3142002541869964,0.0760880233366116,54.428180751882614
5058,28215,26,105.156019,75.55501368,26.7440401,8,Before_Contact,23.465191804605663,0.2793103748125918,-0.0775862188905533,0.2898860238778051,0.0907758905909128,53.586428292686094
5059,28218,26,105.7252691,75.24451362,30.08704511,9,Before_Contact,30.0612620729259,0.1706896851574227,-0.0931034662668651,0.1944305121374868,0.0548989458512132,52.96544443931856
5060,28221,26,106.2427692,75.1410136,33.43005013,10,Before_Contact,36.07083653782606,0.1551724437781086,-0.0310344887556259,0.1582454637592919,0.029375754050562,52.52942490184957
5061,28224,26,106.7602693,74.93401356,36.77305514,11,Before_Contact,43.06593837946637,0.1551724437781129,-0.0620689775112434,0.1671258366541896,0.0260047662927168,52.02058612742331
5062,28227,26,107.2777694,74.83051354,40.11606015,12,Before_Contact,50.2110117832065,0.1551724437781086,-0.0310344887556217,0.158245463759291,0.0260047662927165,51.58758625719971
5063,28230,26,107.7435195,74.62351351,43.45906516,13,Before_Contact,57.65870646783191,0.139655202398803,-0.0620689745127445,0.1528271348750423,0.0235969179341373,51.116676425027016
5064,28233,26,108.0022695,74.46826348,46.80207018,14,Before_Contact,62.227482057451766,0.0775862068965493,-0.0465517331334304,0.0904802926516061,0.0137247357648759,50.826104380963265
5065,28236,26,108.0022695,74.72701353,50.14507519,15,Before_Contact,60.95540189385177,0.0,0.0775862218890521,0.0775862218890521,-0.0036117730962102,51.01458431840912
5066,28239,26,108.1575196,74.36476346,53.4880802,16,Before_Contact,65.1117574999821,0.0465517541229395,-0.1086207106446739,0.1181758206778214,-0.0084274705578241,50.64429064145154
5067,28242,26,108.2092696,74.10601341,56.83108521,17,Before_Contact,67.36133069343214,0.0155172413793098,-0.0775862218890564,0.0791227312915932,0.0091498253631805,50.42067712981317
5068,28245,26,108.6232697,73.69201334,60.17409023,18,Before_Contact,76.48817138527743,0.1241379610194889,-0.124137952023988,0.1755575817183242,0.0115576733960609,49.83540743723279
5069,28248,26,109.2960198,73.38151328,63.51709524,19,Before_Contact,89.9882890348979,0.2017241679160425,-0.0931034662668694,0.2221731202290813,0.0365993005221541,49.14815125537327
5070,28251,26,109.3477698,73.01926322,66.86010025,20,Before_Contact,93.68937254529293,0.0155172413793098,-0.108620707646175,0.1097234838563723,0.0132431669958127,48.848807435416454
5071,28254,26,110.0205199,72.50176312,70.20310526,21,Before_Contact,110.42459082099336,0.2017241679160425,-0.1551724437781086,0.2545017234312766,0.0199851432559581,48.01083648964314
5072,28257,26,110.69327,72.29476309,73.54611028,22,Before_Contact,125.5476147037238,0.2017241679160425,-0.0620689745127445,0.2110573323021104,0.0503240343793634,47.40066526500496
5073,28260,26,111.2625201,72.03601304,76.88911529,23,Before_Contact,139.9502399674994,0.1706896851574227,-0.0775862218890564,0.1874955744708605,0.0392479319392043,46.824737387492895
5074,28263,26,111.9352703,71.36326292,80.2321203,24,Before_Contact,162.02284079355536,0.2017241979010482,-0.2017241739130445,0.285281079568417,0.0500832563459676,45.874258956136494
5075,28266,26,113.4360205,70.63876279,83.57512531,25,Before_Contact,207.2205162243964,0.4500000599700146,-0.2172414182908532,0.4996937940319433,0.1345987467972952,44.33123020541873
5076,28269,26,113.9017706,70.32826273,86.91813033,26,Before_Contact,223.5218890023072,0.139655202398803,-0.0931034662668651,0.1678446632692143,0.0830707785141942,43.78995774153444
5077,28272,26,115.2472709,69.96601266,90.26113534,27,Before_Contact,266.2664617178638,0.4034483658170907,-0.1086207106446782,0.417814603217068,0.0664566278550418,42.63469959463943
5078,28275,26,116.230521,69.65551261,93.60414035,28,Before_Contact,300.6340477670793,0.2948276161919017,-0.0931034632683663,0.3091788772571039,0.1290606842940618,41.76440665990588
5079,28278,26,117.0585212,69.65551261,96.94714536,29,Before_Contact,327.2861370071806,0.2482759220389821,0.0,0.2482759220389821,0.0731985982525995,41.240814687610126
5080,28281,26,117.9382713,69.24151253,100.2901504,30,Before_Contact,363.4051770605814,0.263793133433282,-0.1241379550224911,0.2915425339872646,0.0654934834307003,40.3693153051026
5081,28284,26,118.5075214,68.87926247,103.6331554,31,Before_Contact,389.3181189413523,0.1706896851574227,-0.108620707646175,0.2023201096003458,0.0585107194127089,39.73333734704107
5082,28287,26,118.6627715,68.67226243,106.9761604,32,Before_Contact,398.34587352835314,0.0465517541229395,-0.0620689775112434,0.0775862344827603,0.014687880514916,39.474625535777314
5083,28290,26,118.9732715,68.41351238,110.3191654,33,Before_Contact,414.095562790978,0.0931034482758592,-0.0775862218890564,0.1211935390516899,0.0091498262937497,39.079871944590174
5084,28296,26,119.4907716,68.25826235,113.6621704,34,Before_Contact,436.13870344741406,0.1551724437781129,-0.0465517331334347,0.1620047874780191,0.018058862689345,38.641670925333884
5085,28299,26,119.9565217,68.05126232,117.0051754,35,Before_Contact,457.6837245109344,0.1396552023987987,-0.0620689745127403,0.1528271348750367,0.0245600573799316,38.19570147513439
5086,28302,26,120.5257718,67.48201221,120.3481805,36,Before_Contact,490.677466452766,0.1706896851574227,-0.1706896881559259,0.2413916698270828,0.0344322364317848,37.39886740984738
5087,28305,26,121.2502719,66.60226206,123.6911855,37,Before_Contact,537.765854944247,0.2172414092953523,-0.2637931484257848,0.3417318467293017,0.0821076379982455,36.26054356528492
5088,28308,26,121.509022,66.03301195,127.0341905,38,Before_Contact,560.7704225025182,0.0775862368815593,-0.1706896881559216,0.1874955834045357,0.0618817136845389,35.6495984560265
5089,28311,26,121.716022,65.2050118,130.3771955,39,Before_Contact,588.4294604429438,0.0620689655172394,-0.2482759070464792,0.2559169445350039,0.0471938346120059,34.86445542504606
5090,28315,26,121.8712721,64.6357617,133.7202005,40,Before_Contact,608.84166319382,0.0465517541229395,-0.1706896851574185,0.1769238096782377,0.0452675556273597,34.31863715209603
5091,28318,26,121.9747721,64.32526164,137.0632055,41,Before_Contact,621.0750564260303,0.0310344827586197,-0.0931034662668694,0.098139668590235,0.0173365109548681,34.00996506272705
5092,28324,26,121.9747721,64.0665116,140.4062105,42,Before_Contact,627.7300439730953,0.0,-0.0775862188905533,0.0775862188905533,0.0072235459132505,33.8062968262848
5093,28327,26,122.0265221,63.29026146,143.7492155,43,Before_Contact,650.7185403794608,0.0155172413793098,-0.2327586626686641,0.2332753305159564,0.0180588645504834,33.167320108287775
5094,28330,26,121.767772,62.35876129,147.0922206,44,Before_Contact,666.1843546910611,-0.0775862368815593,-0.279310395802101,0.2898860489167558,0.0638079898309488,32.615426042989334
5095,28333,26,121.612522,61.37551111,150.4352256,45,Before_Contact,689.4888642619422,-0.0465517241379296,-0.2948276401799097,0.2984801508212367,0.0859601979682604,31.975648182873442
5096,28336,26,121.612522,60.28876091,153.7782306,46,Before_Contact,724.7509260789834,0.0,-0.3258621289355314,0.3258621289355314,0.0960731624980641,31.172787985143525
5097,28339,26,121.9747721,59.15026071,157.1212356,47,Before_Contact,779.6164136387654,0.108620719640179,-0.3413793703148434,0.3582434021886647,0.111242608385466,30.09782301655036
5098,28342,26,122.3370221,58.52926059,160.4642406,48,Before_Contact,817.8939722472562,0.1086206896551733,-0.1862069325337325,0.2155724378133426,0.0753656628547815,29.400021793140493
5099,28345,26,122.3370221,57.13201034,163.8072456,49,Before_Contact,871.6186034111529,0.0,-0.4189655922038978,0.4189655922038978,0.0780142977614664,28.417671922025487
5100,28348,26,122.5957722,56.71801027,167.1502506,50,Before_Contact,899.6284713623693,0.0775862368815593,-0.124137952023988,0.1463893960850696,0.0520095305847091,27.944882056599894
5101,28351,26,122.4922722,56.04526014,170.4932556,51,Before_Contact,922.8928098860404,-0.0310344827586197,-0.2017241769115433,0.2040974832542888,0.0226337774647166,27.563212285324912
5102,28354,26,122.8545222,55.37251002,173.8362607,52,Before_Contact,967.6432474893764,0.1086206896551733,-0.2017241739130445,0.2291093550295703,0.037321656025437,26.843853691552063
5103,28357,26,122.9062722,54.6997599,177.1792657,53,Before_Contact,999.5818319316325,0.0155172413793098,-0.2017241739130445,0.2023201105202446,0.0423781358010666,26.36161584250368
5104,28360,26,122.9062722,52.99200959,180.5222707,54,Before_Contact,1078.8551887464348,0.0,-0.512069058470763,0.512069058470763,0.1032967078064451,25.280939526656542
5105,28363,26,122.9062722,52.26750946,183.8652757,55,Before_Contact,1114.248475509021,0.0,-0.2172414182908554,0.2172414182908554,0.1112426085250515,24.84374311303678
5106,28366,26,123.0097723,51.49125932,187.2082807,56,Before_Contact,1157.973221395208,0.0310345127436254,-0.2327586626686662,0.2348185172181704,0.0505648219976238,24.305784747588273
5107,28369,26,123.1132723,50.55975915,190.5512857,57,Before_Contact,1211.12742437824,0.0310344827586239,-0.2793103958020988,0.281029244604935,0.0659750542470167,23.69556992373798
5108,28372,26,123.3720223,49.93875904,193.8942907,58,Before_Contact,1256.1644154898304,0.0775862068965493,-0.1862069295352315,0.2017241683773484,0.054417378989817,23.14056861637154
5109,28375,26,123.4237723,49.731759,197.2372957,59,Before_Contact,1269.798436320341,0.0155172413793098,-0.0620689775112455,0.0639792368609948,0.0127615976218791,22.986175683199864
5110,28378,26,124.0447725,48.90375885,200.5803008,60,Before_Contact,1344.5271234531438,0.1862069565217383,-0.2482759070464749,0.3103448995502237,0.0182996499819061,22.023029239287457
5111,28381,26,124.4070225,48.43800877,203.9233058,61,Before_Contact,1388.1206372729848,0.1086206896551733,-0.1396551964017989,0.1769237917951978,0.0548989485963923,21.47306005342191
5112,28384,26,125.1315226,47.92050867,207.2663108,62,Before_Contact,1453.1011681082869,0.2172414092953523,-0.1551724437781129,0.2669687570123186,0.0452675498113024,20.586160264823945
5113,28387,26,125.2350227,47.86875866,210.6093158,63,Before_Contact,1461.2183825237582,0.0310345127436297,-0.0155172443778108,0.0346976347077897,0.0091498300160277,20.47070300586476
5114,28390,26,125.5455227,47.14425853,213.9523208,64,Before_Contact,1519.4609040104597,0.0931034482758634,-0.2172414182908532,0.2363516149762422,0.0062604083285945,19.841679171550307
5115,28393,26,126.0630228,45.8505083,217.2953258,65,Before_Contact,1624.6686274616775,0.1551724437781086,-0.387931103448276,0.4178145860673934,0.0987217927053736,18.7814889586446
5116,28396,26,126.3217729,45.33300821,220.6383308,66,Before_Contact,1670.5036862418244,0.0775862368815593,-0.1551724407796098,0.1734880702842214,0.072235462156855,18.323074832090334
5117,28399,26,126.3217729,44.194508,223.9813358,67,Before_Contact,1744.032597113532,0.0,-0.3413793733133444,0.3413793733133444,0.0529726705888452,17.866425301358934
5118,28402,26,126.2182728,43.15950781,227.3243409,68,Before_Contact,1807.8026404541083,-0.0310345127436297,-0.3103448845577206,0.3118927513623544,0.1059453422013168,17.60327514795333
5119,28405,26,126.2182728,41.91750759,230.6673459,69,Before_Contact,1893.543520166701,0.0,-0.3724138590704651,0.3724138590704651,0.1155767361009187,17.24455115662475
5120,28408,26,126.1665228,41.55525752,234.0103509,70,Before_Contact,1916.478456518492,-0.0155172413793098,-0.1086207106446782,0.109723486824739,0.0404518580261609,17.205747009874255
5121,28411,26,126.2182728,41.08950744,237.3533559,71,Before_Contact,1952.418067488738,0.0155172413793098,-0.1396551964017989,0.1405146208123866,0.0149286618983617,17.051529871227263
5122,28414,26,126.2700229,40.77900738,240.6963609,72,Before_Contact,1977.5088490672097,0.0155172713643198,-0.0931034662668651,0.0943877171113871,0.0132431681124957,16.938210565459954
5123,28417,26,126.6840229,40.3132573,244.0393659,73,Before_Contact,2032.9849296450664,0.1241379310344832,-0.139655196401801,0.1868523475997765,0.0149286648296547,16.446336259481257
5124,28420,26,126.994523,39.84750721,247.3823709,74,Before_Contact,2083.752981557078,0.0931034782608691,-0.1396551994002978,0.1678446674273838,0.0310612474641995,16.06602175767266
5125,28423,26,127.5637731,39.12300708,250.7253759,75,Before_Contact,2168.623490740856,0.1706896851574227,-0.2172414182908554,0.2762766773366194,0.0462306969808216,15.410298226616312
5126,28426,26,128.2365232,38.70900701,254.068381,76,Before_Contact,2237.0024837404626,0.2017241679160382,-0.124137952023988,0.2368604463690127,0.0614001394716449,14.70177888014399
5127,28429,26,129.0127734,38.39850695,257.411386,77,Before_Contact,2304.497721024075,0.2327586806596679,-0.0931034662668673,0.2506887689014707,0.0585107248100097,13.904899615256003
5128,28432,26,129.9442735,38.08800689,260.754391,78,Before_Contact,2382.493637863608,0.2793103748126004,-0.0931034662668651,0.2944189887029378,0.0736801697668437,12.957803678857378
5129,28435,26,130.6687737,37.98450688,264.097396,79,Before_Contact,2433.687502583555,0.2172414392803581,-0.0310344857571228,0.2194469918837134,0.0635672060280233,12.229591148416173
5130,28438,26,131.0310237,38.03625688,267.440401,80,Before_Contact,2451.598387836559,0.108620689655169,0.0155172413793119,0.1097234660461853,0.0231153453497379,11.869826211455223
5131,28441,26,131.7037738,38.03625688,270.783406,81,Before_Contact,2493.0628431550103,0.2017241679160425,0.0,0.2017241679160425,0.0219114182391556,11.197788063003967
5132,28444,26,132.738774,37.98450688,274.126411,82,Before_Contact,2562.663034666659,0.3103448875562258,-0.0155172413793119,0.3107325763615883,0.0626040642092774,10.161498742079507
5133,28447,26,133.2562741,37.98450688,277.469416,83,Before_Contact,2596.2459509608607,0.1551724437781129,0.0,0.1551724437781129,0.0481569746161432,9.644603522112149
5134,28450,26,133.6702742,38.19150691,280.8124211,84,After_Contact,2607.365272711225,0.1241379610194846,0.0620689745127445,0.1387904570319545,0.0192627907770255,9.244177902833961
5135,28453,26,133.8255242,38.08800689,284.1554261,85,After_Contact,2625.7287521527146,0.0465517241379296,-0.0310344887556217,0.0559482127733916,0.0038525572248353,9.08214322707991
5136,28456,26,133.8772742,37.93275687,287.4984311,86,After_Contact,2641.299011905765,0.0155172413793098,-0.0465517301349337,0.0490698314504896,0.0021670634854986,9.021824833174175
5137,28462,26,134.0842743,37.77750684,290.8414361,87,After_Contact,2667.3110467141023,0.0620689955022537,-0.0465517331334325,0.0775862362818632,0.0031302033035207,8.80891086436952
5138,28465,26,134.2395243,37.72575683,294.1844411,88,After_Contact,2681.815436630637,0.0465517241379296,-0.0155172443778108,0.0490698267094413,0.0036117733753814,8.65226692544921
5139,28471,26,134.2912743,37.72575683,297.5274461,89,After_Contact,2685.304952699488,0.0155172413793098,0.0,0.0155172413793098,0.0007223543400712,8.600533720460163
5140,28474,26,134.4982743,37.62225681,300.8704511,90,After_Contact,2707.468603526067,0.0620689655172394,-0.0310344887556217,0.0693952157767599,0.000963139120095,8.391531053300833
5141,28477,26,134.4982743,37.62225681,304.2134561,91,After_Contact,2707.468603526067,0.0,0.0,0.0,0.0,8.391531053300833
5142,28480,26,134.4982743,37.62225681,307.5564612,92,After_Contact,2707.468603526067,0.0,0.0,0.0,0.0,8.391531053300833
5143,28483,26,134.2395243,37.51875679,310.8994662,93,After_Contact,2698.140911741278,-0.0775862068965493,-0.0310344887556238,0.0835629044069023,-0.0,8.649485107252442
5144,28486,26,134.3947743,37.51875679,314.2424712,94,After_Contact,2708.625528322828,0.0465517241379296,0.0,0.0465517241379296,-0.0036117717003564,8.494235279189756
