,Track ID,x (micron),y (micron),t (sec),Frame,Group,Classification,squared displacement,dt,vx,vy,speed,diff time autocorrelation
4037,76,84.64025753,41.12275366,176.7318291,53,G,P,8.542898752770073,1.0,0.0077211394302855,0.0386057001499242,0.0393702435624644,-0.001669248089523397
4038,76,84.66600754,41.07125366,180.066392,54,G,P,8.875093109045052,1.0,0.0077211424287843,-0.0154422788605688,0.0172649939708401,-0.0005365439700688954
4039,76,84.71750754,40.86525364,183.4009548,55,G,P,10.185304842855096,1.0,0.015442278860571,-0.0617691214392817,0.0636701526603194,0.0010730880327452005
4040,76,84.87200755,40.37600359,186.7355176,56,G,P,13.71876556816011,1.0,0.0463268395802119,-0.1467016641679146,0.1538426284718455,0.009777024884859207
4041,76,84.87200755,40.37600359,190.0700804,57,G,P,13.71876556816011,1.0,0.0,0.0,0.0,0.0
4042,76,84.94925756,40.32450359,193.4046432,58,G,P,14.243248071580144,1.0,0.0231634212893553,-0.015442278860571,0.0278389666158031,0.0
4043,76,84.97500756,40.14425357,196.739206,59,G,P,15.638331844015152,1.0,0.0077211394302812,-0.0540479820089962,0.0545967064331414,0.0010134720154914999
4044,76,85.02650757,39.96400356,200.0737688,60,G,P,17.156082140325147,1.0,0.0154422818590741,-0.0540479790104931,0.0562107472298118,0.0030404162085373486
4045,76,85.02650757,39.70650353,203.4083317,61,G,P,19.2778825755002,1.0,0.0,-0.0772114032983516,0.0772114032983516,0.004173120304840025
4046,76,85.15525758,39.11425348,206.7428945,62,G,P,24.96298143518019,1.0,0.0386057001499221,-0.1775862218890545,0.1817340537403329,0.013711681398506344
4047,76,85.07800757,39.2945035,210.0774573,63,G,P,23.06529617856521,1.0,-0.0231634212893553,0.0540479820089941,0.058802452713069,-0.010492417022448026
4048,76,85.25825759,38.90825346,213.4120201,64,G,P,27.26513486366026,1.0,0.0540479820089962,-0.1158171034482759,0.1278076124899977,-0.007511616900620099
4049,76,85.59300762,38.29025341,216.7465829,65,G,P,34.89367022962529,1.0,0.1003748215892039,-0.18530736131934,0.2107461102089454,0.026886818387058534
4050,76,85.77325763,37.90400337,220.0811457,66,G,P,40.05494969113037,1.0,0.0540479790104974,-0.1158171034482759,0.1278076112219762,0.02688681808608475
4051,76,85.77325763,37.98125338,223.4157085,67,G,P,39.12599892572036,1.0,0.0,0.0231634212893553,0.0231634212893553,-0.002682720359685259
4052,76,85.77325763,38.00700338,226.7502714,68,G,P,38.81900096092533,1.0,0.0,0.0077211394302855,0.0077211394302855,0.0001788480054575558
4053,76,85.92775765,37.26025332,230.0848342,69,G,P,48.857105873160464,1.0,0.0463268425787107,-0.2239130614692664,0.2286552764312517,-0.0017288639678662938
4054,76,86.08225766,36.79675327,233.419397,70,G,P,55.9227012348204,1.0,0.0463268395802076,-0.1389805247376291,0.1464983355599545,0.033265730983009105
4055,76,86.08225766,36.71950327,236.7539598,71,G,P,57.034657146200495,1.0,0.0,-0.0231634182908565,0.0231634182908565,0.003219264028780432
4056,76,85.91917431,37.26883665,240.0885226,72,G,P,48.70784314174156,1.0,-0.0489005547226368,0.1647176551724138,0.1718230781288701,-0.0038154239466476835
4057,76,86.090841,36.85683661,243.4230854,73,G,P,55.10330319270653,1.0,0.0514742698650659,-0.1235382428785592,0.1338330972206185,-0.02286605004142085
4058,76,86.07367433,36.97700329,246.7576482,74,G,P,53.33749372218269,1.0,-0.0051474272863552,0.036031988005996,0.0363978044301103,-0.0047162885469307185
4059,76,86.02217432,37.1315033,250.0922111,75,G,P,50.98583166548936,1.0,-0.0154422818590698,0.0463268395802097,0.0488327772557065,0.0017487361511147807
4060,76,85.97067432,37.16583664,253.4267739,76,G,P,50.30449795863817,1.0,-0.015442278860571,0.0102948545727146,0.0185593105227802,0.0007153920990030302
4061,76,85.86767431,37.59500335,256.7613367,77,G,P,44.249115368375925,1.0,-0.0308845607196408,0.1286856701649166,0.132339932736264,0.0018017282590590653
4062,76,85.86767431,37.50917,260.0958995,78,G,P,45.34832595715652,1.0,0.0,-0.0257371364317845,0.0257371364317845,-0.003312000649850079
4063,76,85.8161743,37.45767,263.4304623,79,G,P,45.81689012742816,1.0,-0.0154422818590698,-0.0154422788605688,0.0218386823188243,0.00039744003785212095
4064,76,85.8161743,37.45767,266.7650251,80,G,P,45.81689012742816,1.0,0.0,0.0,0.0,-0.0
4065,76,85.8161743,37.44050333,270.0995879,81,G,P,46.04026857954763,1.0,0.0,-0.0051474272863573,0.0051474272863573,0.0
4066,76,85.91917431,37.37183666,273.4341508,82,G,P,47.34105005451318,1.0,0.0308845607196408,-0.0205897061469262,0.0371186218771919,0.00010598401523876655
4067,76,86.10800766,37.06283663,276.7687136,83,G,P,52.29604335586765,1.0,0.0566216941529223,-0.0926536821589205,0.1085850867585109,0.003656448240197731
4068,76,86.00500765,37.20016998,280.1032764,84,G,P,49.98151271471431,1.0,-0.0308845607196408,0.0411794152923534,0.0514742686656672,-0.005564160607102762
4069,76,86.12517433,36.89116995,283.4378392,85,G,P,54.76735138716156,1.0,0.036031988005996,-0.0926536821589205,0.0994133239423696,-0.004928256577408455
4070,76,86.03934099,36.92550329,286.772402,86,G,P,53.91214791116597,1.0,-0.0257371334332814,0.0102948545727146,0.0277197414857331,-0.0018812162666293221
4071,76,86.142341,36.99416996,290.1069648,87,G,P,53.39879014030488,1.0,0.0308845607196408,0.0205897061469262,0.0371186218771919,-0.0005829120297921436
4072,76,86.12517433,36.87400328,293.4415276,88,G,P,55.0101796781077,1.0,-0.0051474272863594,-0.0360319880059982,0.036397804430113,-0.000900864075508575
4073,76,86.05650766,36.90833662,296.7760905,89,G,P,54.22688166675598,1.0,-0.0205897061469262,0.0102948545727146,0.0230199919611218,-0.00026496006124873846
4074,76,86.07367433,36.85683661,300.1106533,90,G,P,55.029040171591554,1.0,0.0051474272863594,-0.0154422818590698,0.0162775943149876,-0.00026496006124880227
4075,76,86.10800766,36.92550329,303.4452161,91,G,P,54.20802117361541,1.0,0.0102948515742115,0.0205897091454272,0.0230199933020914,-0.0002649600921178377
4076,76,86.10800766,37.0285033,306.7797789,92,G,P,52.77050140736046,1.0,0.0,0.0308845607196387,0.0308845607196387,0.0006359041223016466
4077,76,86.10800766,37.09716997,310.1143417,93,G,P,51.82394272231093,1.0,0.0,0.0205897061469283,0.0205897061469283,0.0006359040296943252
4078,76,86.090841,37.1315033,313.4489045,94,G,P,51.27934741524267,1.0,-0.0051474242878563,0.0102948515742115,0.0115099932986192,0.000211967968739257
4079,76,86.02217432,37.16583664,316.7834673,95,G,P,50.51844614418819,1.0,-0.020589709145425,0.0102948545727146,0.0230199946430607,0.000211967968739247
4080,76,86.05650766,37.42333666,320.1180302,96,G,P,47.23378133550264,1.0,0.0102948545727104,0.0772114002998485,0.0778947005061108,0.0005829120760960371
4081,76,86.12517433,37.57783668,323.452593,97,G,P,45.53751971873316,1.0,0.0205897061469262,0.0463268425787107,0.0506962754305424,0.0037889284174503447
4082,76,86.10800766,37.68083669,326.7871558,98,G,P,44.15893884485758,1.0,-0.0051474272863552,0.0308845607196408,0.0313105748671834,0.001324800167332708
4083,76,85.98784099,37.66367002,330.1217186,99,G,P,43.86306562412315,1.0,-0.0360319850074972,-0.0051474272863573,0.0363978014617482,2.6495992233694645e-05
4084,76,85.95350765,37.8353367,333.4562814,100,G,P,41.59156045208427,1.0,-0.0102948545727104,0.0514742668665671,0.0524936584753227,0.00010598399980406016
4085,76,86.07367433,37.98983671,336.7908442,101,G,P,40.22771437670814,1.0,0.036031988005996,0.0463268395802097,0.0586896943692394,0.0020136960271489833
4086,76,86.10800766,37.73233669,340.125407,102,G,P,43.51532612119762,1.0,0.0102948515742115,-0.0772114002998506,0.0778947001098202,-0.003206016187009036
4087,76,86.193841,37.40617,343.4599698,103,G,P,48.06423029516816,1.0,0.0257371334332856,-0.0978011064467747,0.1011308877622268,0.007816320348271573
4088,76,86.17667434,37.32033665,346.7945327,104,G,P,49.118057972006525,1.0,-0.0051474242878563,-0.0257371364317845,0.0262468315898796,0.0023846404740658265
4089,76,86.17667434,37.33750332,350.1290955,105,G,P,48.890553796405946,1.0,0.0,0.0051474272863573,0.0051474272863573,-0.00013248003834166812
4090,76,86.22817434,37.61217001,353.4636583,106,G,P,45.565810475009805,1.0,0.0154422788605667,0.0823588275862058,0.0837940359320512,0.0004239360763896321
4091,76,86.31400768,37.97267005,356.7982211,107,G,P,41.5261382102276,1.0,0.0257371334332856,0.1080959640179904,0.1111176739962704,0.009300096854870788
4092,76,86.31400768,38.19583673,360.1327839,108,G,P,38.905714821574186,1.0,0.0,0.0669165457271381,0.0669165457271381,0.007233408519128929
4093,76,86.38267435,38.40183675,363.4673467,109,G,P,36.90886487765141,1.0,0.0205897061469262,0.0617691214392796,0.0651103706224841,0.0041333762393166995
4094,76,86.36550769,38.38467008,366.8019095,110,G,P,37.01554434590754,1.0,-0.0051474242878563,-0.0051474272863573,0.0072795593594358,-0.00042393601465137763
4095,76,86.36550769,38.38467008,370.1364724,111,G,P,37.01554434590754,1.0,0.0,0.0,0.0,-0.0
4096,76,86.34834102,38.47050342,373.4710352,112,G,P,35.98293483043588,1.0,-0.0051474272863552,0.0257371334332835,0.0262468292376613,0.0
4097,76,86.33117435,38.48767009,376.805598,113,G,P,35.71181586475471,1.0,-0.0051474272863594,0.0051474272863573,0.0072795614796973,0.00015897603057543792
4098,76,86.31400768,38.40183675,380.1401608,114,G,P,36.575270721277526,1.0,-0.0051474272863552,-0.0257371334332835,0.0262468292376613,-0.00010598401523876657
4099,76,86.33117435,38.84817012,383.4747236,115,G,P,31.899647874109707,1.0,0.0051474272863552,0.1338330944527729,0.1339320468688251,-0.003470976217388564
4100,76,86.38267435,38.93400347,386.8092864,116,G,P,31.281378705869145,1.0,0.015442278860571,0.0257371364317845,0.0300143993462459,0.0035239686185893266
4101,76,86.31400768,38.9168368,390.1438492,117,G,P,31.12047554263583,1.0,-0.0205897061469262,-0.0051474272863573,0.0212233834928624,-0.00045043202231971537
4102,76,86.22817434,39.10567015,393.4784121,118,G,P,28.849559757826302,1.0,-0.0257371334332856,0.0566216941529244,0.0621965938465288,0.00023846396097303965
4103,76,86.43417436,38.72800345,396.8129749,119,G,P,33.648954335177464,1.0,0.0617691214392817,-0.1132433883058467,0.1289941446669946,-0.008001792618034123
4104,76,86.31400768,38.83100346,400.1475377,120,G,P,31.992771242620293,1.0,-0.036031988005996,0.0308845607196387,0.0474569304792176,-0.005723136545070654
4105,76,86.31400768,38.79667012,403.4821005,121,G,P,32.34581528674581,1.0,0.0,-0.0102948545727125,0.0102948545727125,-0.00031795206115078933
4106,76,86.31400768,38.79667012,406.8166633,122,G,P,32.34581528674581,1.0,0.0,0.0,0.0,0.0
4107,76,86.29684101,38.84817012,410.1512261,123,G,P,31.73520832775969,1.0,-0.0051474272863594,0.0154422788605688,0.0162775914703598,0.0
4108,76,86.33117435,38.93400347,413.4857889,124,G,P,31.03029901722912,1.0,0.0102948545727146,0.0257371364317845,0.0277197442697734,0.00034444802251542796
4109,76,86.31400768,39.17433682,416.8203518,125,G,P,28.591996789749125,1.0,-0.0051474272863552,0.0720639730134933,0.0722475758358563,0.0018017282899280636
4110,76,86.193841,39.27733683,420.1549146,126,G,P,27.056638442302997,1.0,-0.036031988005996,0.0308845607196408,0.047456930479219,0.002411136188477477
4111,76,85.86767431,39.77517021,423.4894774,127,G,P,21.269427921401284,1.0,-0.097801106446779,0.1492753763118428,0.1784606242151374,0.008134272718113818
4112,76,85.86767431,40.11850357,426.8240402,128,G,P,18.516981353885686,1.0,0.0,0.1029485337331342,0.1029485337331342,0.01536768111376605
4113,76,85.59300762,40.46183693,430.158603,129,G,P,15.005401760777351,1.0,-0.082358827586208,0.102948533733132,0.1318384506855893,0.010598400597802043
4114,76,85.62734095,40.39317026,433.4931658,130,G,P,15.605989104246268,1.0,0.0102948515742158,-0.0205897061469262,0.0230199906201524,-0.002967551963648548
4115,76,85.59300762,40.39317026,436.8277286,131,G,P,15.489879494222349,1.0,-0.0102948515742158,0.0,0.0102948515742158,-0.00010598396893513355
4116,76,85.54150761,40.59917028,440.1622915,132,G,P,13.894992848283971,1.0,-0.0154422818590698,0.0617691214392817,0.0636701533875622,0.00015897599970632884
4117,76,85.42134094,40.94250364,443.4968543,133,G,P,11.33291894023231,1.0,-0.0360319850074972,0.102948533733132,0.109072015390669,0.006915456550585368
4118,76,84.73467421,41.26867034,446.8314171,134,G,P,7.882635738466172,1.0,-0.2058970704647673,0.0978011094452778,0.2279444244431097,0.017487360970939007
4119,76,84.52867419,41.42317035,450.1659799,135,G,P,6.782835893437849,1.0,-0.0617691214392775,0.0463268395802097,0.0772114008995478,0.017248897457567604
4120,76,84.49434085,41.45750369,453.5005427,136,G,P,6.5694770554622695,1.0,-0.0102948545727146,0.0102948545727146,0.0145591229593917,0.001112832198593447
4121,76,84.49434085,41.66350371,456.8351055,137,G,P,5.582839873152272,1.0,0.0,0.0617691214392796,0.0617691214392796,0.0006359041223017311
4122,76,84.33984084,42.14417042,460.1696683,138,G,P,3.4569137788711326,1.0,-0.0463268395802119,0.1441279490254876,0.1513903621628016,0.008902656786149644
4123,76,84.52867419,42.10983708,463.5042312,139,G,P,3.776952015062824,1.0,0.0566216941529265,-0.0102948545727146,0.0575499807073894,-0.004106880416863466
4124,76,84.39134084,42.23000376,466.838794,140,G,P,3.199350788305576,1.0,-0.0411794152923555,0.0360319880059982,0.0547178983832958,-0.0027025923345676455
4125,76,84.37417418,42.29867043,470.1733568,141,G,P,2.951218039246134,1.0,-0.0051474242878563,0.0205897061469262,0.0212233827656192,0.0009538559673686641
4126,76,84.2540075,42.45317044,473.5079196,142,G,P,2.3683123334322453,1.0,-0.036031988005996,0.0463268395802097,0.0586896943692394,0.0011393279438741183
4127,76,84.44284085,42.26433709,476.8424824,143,G,P,3.1333392479711453,1.0,0.0566216941529223,-0.0566216941529244,0.0800751677956056,-0.004663296346379497
4128,76,84.27117417,42.35017044,480.1770452,144,G,P,2.700138309406136,1.0,-0.0514742668665671,0.0257371364317845,0.057549981243775,-0.004371840462677254
4129,76,84.18534083,42.47033711,483.511608,145,G,P,2.275778257391129,1.0,-0.0257371334332814,0.0360319850074972,0.0442798371828876,0.002252160188771142
4130,76,83.97934081,42.55617045,486.8461709,146,G,P,1.961044535791126,1.0,-0.0617691214392817,0.0257371334332835,0.0669165480336768,0.002517120126543382
4131,76,84.35700751,42.35017044,490.1807337,147,G,P,2.7679180431872528,1.0,0.1132433883058488,-0.0617691184407807,0.1289941432311578,-0.008584704647826373
4132,76,84.40850751,42.26433709,493.5152965,148,G,P,3.098565293798934,1.0,0.015442278860571,-0.0257371364317845,0.0300143993462459,0.003338496209916271
4133,76,84.2540075,42.23000376,496.8498593,149,G,P,3.088545662660023,1.0,-0.0463268395802119,-0.0102948515742115,0.0474569282025894,-0.0004504319760161173
4134,76,84.20250749,42.24717043,500.1844221,150,G,P,2.9977797484789304,1.0,-0.0154422818590698,0.0051474272863552,0.0162775943149862,0.0006624001145354699
4135,76,84.42567418,42.19567042,503.5189849,151,G,P,3.352591942447816,1.0,0.0669165487256369,-0.0154422818590698,0.0686752398056643,-0.001112832229462427
4136,76,84.47717419,42.07550374,506.8535477,152,G,P,3.8447317680705857,1.0,0.0154422818590698,-0.036031988005996,0.0392016355357682,0.0015897603211886759
4137,76,84.3055075,42.26433709,510.1881106,153,G,P,3.0083887778339307,1.0,-0.0514742698650659,0.0566216941529223,0.0765220014563701,-0.002835072388343441
4138,76,84.18534083,42.3673371,513.5226734,154,G,P,2.592280149949473,1.0,-0.0360319850074972,0.0308845607196408,0.047456928202589,0.0036034562711647787
4139,76,84.08234082,42.41883711,516.8572362,155,G,P,2.387172762369476,1.0,-0.0308845607196408,0.0154422818590698,0.0345299892826531,0.001589760120539483
4140,76,83.96217414,42.67633713,520.191799,156,G,P,1.6374699707294649,1.0,-0.036031988005996,0.0772114002998506,0.0852050731818711,0.002305152327584312
4141,76,83.82484079,42.88233715,523.5263618,157,G,P,1.1600648833511331,1.0,-0.0411794152923555,0.0617691214392796,0.0742372454176524,0.006253056559526383
4142,76,83.72184078,42.98533716,526.8609246,158,G,P,0.9797118514211288,1.0,-0.0308845607196408,0.0308845607196408,0.0436773646376515,0.0031795203336863554
4143,76,83.68750745,43.0196705,530.1954874,159,G,P,0.929024388837244,1.0,-0.0102948515742115,0.0102948545727125,0.0145591208391285,0.0006359040296942356
4144,76,83.61884078,43.0711705,533.5300503,160,G,P,0.8718536634677918,1.0,-0.0205897061469262,0.015442278860571,0.0257371322338835,0.00037094398388008633
4145,76,83.5501741,43.08833717,536.8646131,161,G,P,0.8877671681027844,1.0,-0.020589709145425,0.0051474272863573,0.0212233864018336,0.0005034240685254214
4146,76,83.51584077,43.20850385,540.1991759,162,G,P,0.7203806859489057,1.0,-0.0102948515742158,0.036031988005996,0.0374738325848768,0.0003974400378521868
4147,76,83.37850742,43.34583719,543.5337387,163,G,P,0.6637993551905677,1.0,-0.0411794152923513,0.0411794122938524,0.0582364854767784,0.0019077120582138031
4148,76,83.29267408,43.62050388,546.8683015,164,G,P,0.5046643272089039,1.0,-0.0257371334332856,0.082358827586208,0.0862865952436268,0.004451328223294691
4149,76,83.25834074,43.63767055,550.2028643,165,G,P,0.5376701145427972,1.0,-0.0102948545727146,0.0051474272863573,0.0115099973215322,0.0006888961222038695
4150,76,83.22400741,43.70633722,553.5374271,166,G,P,0.5453321644905694,1.0,-0.0102948515742115,0.0205897061469262,0.0230199906201505,0.0002119680150429559
4151,76,83.20684074,43.79217056,556.8719899,167,G,P,0.5341337762311171,1.0,-0.0051474272863552,0.0257371334332835,0.0262468292376613,0.0005829120143576103
4152,76,83.9278408,42.62483713,560.2065528,168,G,P,1.7700824820594578,1.0,0.2161919220389788,-0.3500250164917539,0.4114078989579083,-0.010121472753028543
4153,76,83.80767413,42.88233715,563.5411156,169,G,P,1.1636012156544668,1.0,-0.0360319850074972,0.0772114002998485,0.0852050719138476,-0.03481574575695637
4154,76,83.72184078,42.89950382,566.8756784,170,G,P,1.1535816020255765,1.0,-0.0257371364317845,0.0051474272863573,0.0262468321779339,0.0013248001827672654
4155,76,84.23684083,42.33300377,570.2102412,171,G,P,2.732554707278928,1.0,0.1544228035982044,-0.1698650824587712,0.2295660003350992,-0.00484876892483326
4156,76,84.37417418,41.9896704,573.544804,172,G,P,4.070467747821144,1.0,0.0411794152923513,-0.102948536731633,0.1108789676133591,0.023846402440908333
4157,76,84.49434085,41.76650372,576.8793668,173,G,P,5.121348288177257,1.0,0.0360319850074972,-0.0669165457271359,0.0760008423350188,0.008372736540175552
4158,76,84.61450753,41.68067038,580.2139296,174,G,P,5.657102880877258,1.0,0.036031988005996,-0.0257371334332835,0.0442798396228677,0.0030205441178960805
4159,76,84.58017419,41.66350371,583.5484925,175,G,P,5.688929889975596,1.0,-0.0102948545727146,-0.0051474272863573,0.0115099973215322,-0.00023846405358042333
4160,76,84.56300753,41.45750369,586.8830553,176,G,P,6.653170301260039,1.0,-0.0051474242878563,-0.0617691214392796,0.0619832262808228,0.00037094404561840516
4161,76,84.49434085,41.69783704,590.2176181,177,G,P,5.426651818912816,1.0,-0.020589709145425,0.0720639730134933,0.074947663934126,-0.004345344331532377
4162,76,84.47717419,41.85233706,593.5521809,178,G,P,4.733530344469473,1.0,-0.0051474242878563,0.0463268425787107,0.0466119332372286,0.0034444803023276176
